Area Type,Area Name,Year,Month,Date,Series Code,Seasonally Adjusted,Current Employment,Industry Title,COUNTYFIP,County,Rural/Urban,CERF Regions,Crosswalk Value
County,Sutter,2019,September,09/01/2019,11000000,N,5300,total farm,101,Sutter,Rural,Sacramento,2
County,Sutter,2019,October,10/01/2019,11000000,N,5300,total farm,101,Sutter,Rural,Sacramento,2
County,Sutter,2019,November,11/01/2019,11000000,N,3700,total farm,101,Sutter,Rural,Sacramento,2
County,Sutter,2019,December,12/01/2019,11000000,N,2700,total farm,101,Sutter,Rural,Sacramento,2
County,Yuba,2019,January,01/01/2019,11000000,N,600,total farm,115,Yuba,Rural,Sacramento,2
County,Yuba,2019,February,02/01/2019,11000000,N,600,total farm,115,Yuba,Rural,Sacramento,2
County,Yuba,2019,March,03/01/2019,11000000,N,700,total farm,115,Yuba,Rural,Sacramento,2
County,Yuba,2019,April,04/01/2019,11000000,N,700,total farm,115,Yuba,Rural,Sacramento,2
County,Yuba,2019,May,05/01/2019,11000000,N,800,total farm,115,Yuba,Rural,Sacramento,2
County,Yuba,2019,June,06/01/2019,11000000,N,800,total farm,115,Yuba,Rural,Sacramento,2
County,Yuba,2019,July,07/01/2019,11000000,N,800,total farm,115,Yuba,Rural,Sacramento,2
County,Yuba,2019,August,08/01/2019,11000000,N,800,total farm,115,Yuba,Rural,Sacramento,2
County,Yuba,2019,September,09/01/2019,11000000,N,700,total farm,115,Yuba,Rural,Sacramento,2
County,Yuba,2019,October,10/01/2019,11000000,N,800,total farm,115,Yuba,Rural,Sacramento,2
County,Yuba,2019,November,11/01/2019,11000000,N,700,total farm,115,Yuba,Rural,Sacramento,2
County,Yuba,2019,December,12/01/2019,11000000,N,500,total farm,115,Yuba,Rural,Sacramento,2
County,Colusa,2019,January,01/01/2019,11000000,N,2120,total farm,11,Colusa,Rural,Sacramento,2
County,Colusa,2019,February,02/01/2019,11000000,N,2370,total farm,11,Colusa,Rural,Sacramento,2
County,Colusa,2019,March,03/01/2019,11000000,N,2390,total farm,11,Colusa,Rural,Sacramento,2
County,Colusa,2019,April,04/01/2019,11000000,N,3110,total farm,11,Colusa,Rural,Sacramento,2
County,Colusa,2019,May,05/01/2019,11000000,N,3640,total farm,11,Colusa,Rural,Sacramento,2
County,Colusa,2019,June,06/01/2019,11000000,N,3490,total farm,11,Colusa,Rural,Sacramento,2
County,Colusa,2019,July,07/01/2019,11000000,N,3350,total farm,11,Colusa,Rural,Sacramento,2
County,Colusa,2019,August,08/01/2019,11000000,N,3830,total farm,11,Colusa,Rural,Sacramento,2
County,Colusa,2019,September,09/01/2019,11000000,N,3550,total farm,11,Colusa,Rural,Sacramento,2
County,Colusa,2019,October,10/01/2019,11000000,N,3720,total farm,11,Colusa,Rural,Sacramento,2
County,Colusa,2019,November,11/01/2019,11000000,N,3270,total farm,11,Colusa,Rural,Sacramento,2
County,Colusa,2019,December,12/01/2019,11000000,N,2760,total farm,11,Colusa,Rural,Sacramento,2
County,El Dorado,2019,January,01/01/2019,90930000,N,9800,local government,17,El Dorado,Rural,Sacramento,38
County,El Dorado,2019,February,02/01/2019,90930000,N,9800,local government,17,El Dorado,Rural,Sacramento,38
County,El Dorado,2019,March,03/01/2019,90930000,N,10100,local government,17,El Dorado,Rural,Sacramento,38
County,El Dorado,2019,April,04/01/2019,90930000,N,10300,local government,17,El Dorado,Rural,Sacramento,38
County,El Dorado,2019,May,05/01/2019,90930000,N,10200,local government,17,El Dorado,Rural,Sacramento,38
County,El Dorado,2019,June,06/01/2019,90930000,N,10200,local government,17,El Dorado,Rural,Sacramento,38
County,El Dorado,2019,July,07/01/2019,90930000,N,7800,local government,17,El Dorado,Rural,Sacramento,38
County,El Dorado,2019,August,08/01/2019,90930000,N,9100,local government,17,El Dorado,Rural,Sacramento,38
County,El Dorado,2019,September,09/01/2019,90930000,N,9700,local government,17,El Dorado,Rural,Sacramento,38
County,El Dorado,2019,October,10/01/2019,90930000,N,10200,local government,17,El Dorado,Rural,Sacramento,38
County,El Dorado,2019,November,11/01/2019,90930000,N,10100,local government,17,El Dorado,Rural,Sacramento,38
County,El Dorado,2019,December,12/01/2019,90930000,N,10100,local government,17,El Dorado,Rural,Sacramento,38
County,Placer,2019,January,01/01/2019,90930000,N,19400,local government,61,Placer,Rural,Sacramento,38
County,Placer,2019,February,02/01/2019,90930000,N,19600,local government,61,Placer,Rural,Sacramento,38
County,Placer,2019,March,03/01/2019,90930000,N,19500,local government,61,Placer,Rural,Sacramento,38
County,Placer,2019,April,04/01/2019,90930000,N,19400,local government,61,Placer,Rural,Sacramento,38
County,Placer,2019,May,05/01/2019,90930000,N,19300,local government,61,Placer,Rural,Sacramento,38
County,Placer,2019,June,06/01/2019,90930000,N,19300,local government,61,Placer,Rural,Sacramento,38
County,Placer,2019,July,07/01/2019,90930000,N,17800,local government,61,Placer,Rural,Sacramento,38
County,Placer,2019,August,08/01/2019,90930000,N,18100,local government,61,Placer,Rural,Sacramento,38
County,Placer,2019,September,09/01/2019,90930000,N,18900,local government,61,Placer,Rural,Sacramento,38
County,Placer,2019,October,10/01/2019,90930000,N,19400,local government,61,Placer,Rural,Sacramento,38
County,Placer,2019,November,11/01/2019,90930000,N,19600,local government,61,Placer,Rural,Sacramento,38
County,Placer,2019,December,12/01/2019,90930000,N,18500,local government,61,Placer,Rural,Sacramento,38
County,Sacramento,2019,January,01/01/2019,90930000,N,64800,local government,67,Sacramento,Urban,Sacramento,38
County,Sacramento,2019,February,02/01/2019,90930000,N,64600,local government,67,Sacramento,Urban,Sacramento,38
County,Sacramento,2019,March,03/01/2019,90930000,N,66000,local government,67,Sacramento,Urban,Sacramento,38
County,Sacramento,2019,April,04/01/2019,90930000,N,65600,local government,67,Sacramento,Urban,Sacramento,38
County,Sacramento,2019,May,05/01/2019,90930000,N,66700,local government,67,Sacramento,Urban,Sacramento,38
County,Sacramento,2019,June,06/01/2019,90930000,N,66000,local government,67,Sacramento,Urban,Sacramento,38
County,Sacramento,2019,July,07/01/2019,90930000,N,62000,local government,67,Sacramento,Urban,Sacramento,38
County,Sacramento,2019,August,08/01/2019,90930000,N,63700,local government,67,Sacramento,Urban,Sacramento,38
County,Sacramento,2019,September,09/01/2019,90930000,N,63600,local government,67,Sacramento,Urban,Sacramento,38
County,Sacramento,2019,October,10/01/2019,90930000,N,67100,local government,67,Sacramento,Urban,Sacramento,38
County,Sacramento,2019,November,11/01/2019,90930000,N,67000,local government,67,Sacramento,Urban,Sacramento,38
County,Sacramento,2019,December,12/01/2019,90930000,N,66000,local government,67,Sacramento,Urban,Sacramento,38
County,Yolo,2019,January,01/01/2019,90930000,N,10700,local government,113,Yolo,Rural,Sacramento,38
County,Yolo,2019,February,02/01/2019,90930000,N,11100,local government,113,Yolo,Rural,Sacramento,38
County,Yolo,2019,March,03/01/2019,90930000,N,11300,local government,113,Yolo,Rural,Sacramento,38
County,Yolo,2019,April,04/01/2019,90930000,N,11400,local government,113,Yolo,Rural,Sacramento,38
County,Yolo,2019,May,05/01/2019,90930000,N,11600,local government,113,Yolo,Rural,Sacramento,38
County,Yolo,2019,June,06/01/2019,90930000,N,11800,local government,113,Yolo,Rural,Sacramento,38
County,Yolo,2019,July,07/01/2019,90930000,N,10400,local government,113,Yolo,Rural,Sacramento,38
County,Yolo,2019,August,08/01/2019,90930000,N,10600,local government,113,Yolo,Rural,Sacramento,38
County,Yolo,2019,September,09/01/2019,90930000,N,10900,local government,113,Yolo,Rural,Sacramento,38
County,Yolo,2019,October,10/01/2019,90930000,N,11200,local government,113,Yolo,Rural,Sacramento,38
County,Yolo,2019,November,11/01/2019,90930000,N,11500,local government,113,Yolo,Rural,Sacramento,38
County,Yolo,2019,December,12/01/2019,90930000,N,11600,local government,113,Yolo,Rural,Sacramento,38
County,Sutter,2019,January,01/01/2019,90930000,N,4900,local government,101,Sutter,Rural,Sacramento,38
County,Sutter,2019,February,02/01/2019,90930000,N,4700,local government,101,Sutter,Rural,Sacramento,38
County,Sutter,2019,March,03/01/2019,90930000,N,5000,local government,101,Sutter,Rural,Sacramento,38
County,Sutter,2019,April,04/01/2019,90930000,N,5100,local government,101,Sutter,Rural,Sacramento,38
County,Sutter,2019,May,05/01/2019,90930000,N,5000,local government,101,Sutter,Rural,Sacramento,38
County,Sutter,2019,June,06/01/2019,90930000,N,4800,local government,101,Sutter,Rural,Sacramento,38
County,Sutter,2019,July,07/01/2019,90930000,N,4200,local government,101,Sutter,Rural,Sacramento,38
County,Sutter,2019,August,08/01/2019,90930000,N,4900,local government,101,Sutter,Rural,Sacramento,38
County,Sutter,2019,September,09/01/2019,90930000,N,4800,local government,101,Sutter,Rural,Sacramento,38
County,Sutter,2019,October,10/01/2019,90930000,N,5200,local government,101,Sutter,Rural,Sacramento,38
County,Sutter,2019,November,11/01/2019,90930000,N,5200,local government,101,Sutter,Rural,Sacramento,38
County,Sutter,2019,December,12/01/2019,90930000,N,5200,local government,101,Sutter,Rural,Sacramento,38
County,Yuba,2019,March,03/01/2019,90930000,N,4200,local government,115,Yuba,Rural,Sacramento,38
County,Yuba,2019,January,01/01/2019,90930000,N,4100,local government,115,Yuba,Rural,Sacramento,38
County,Yuba,2019,February,02/01/2019,90930000,N,4200,local government,115,Yuba,Rural,Sacramento,38
County,Yuba,2019,April,04/01/2019,90930000,N,4100,local government,115,Yuba,Rural,Sacramento,38
County,Yuba,2019,May,05/01/2019,90930000,N,4100,local government,115,Yuba,Rural,Sacramento,38
County,Yuba,2019,June,06/01/2019,90930000,N,4200,local government,115,Yuba,Rural,Sacramento,38
County,Yuba,2019,July,07/01/2019,90930000,N,3500,local government,115,Yuba,Rural,Sacramento,38
County,Yuba,2019,August,08/01/2019,90930000,N,3800,local government,115,Yuba,Rural,Sacramento,38
County,Yuba,2019,September,09/01/2019,90930000,N,4000,local government,115,Yuba,Rural,Sacramento,38
County,Yuba,2019,October,10/01/2019,90930000,N,5000,local government,115,Yuba,Rural,Sacramento,38
County,Yuba,2019,November,11/01/2019,90930000,N,5300,local government,115,Yuba,Rural,Sacramento,38
County,Yuba,2019,December,12/01/2019,90930000,N,5500,local government,115,Yuba,Rural,Sacramento,38
County,Colusa,2019,January,01/01/2019,90930000,N,2040,local government,11,Colusa,Rural,Sacramento,38
County,Colusa,2019,February,02/01/2019,90930000,N,2090,local government,11,Colusa,Rural,Sacramento,38
County,Colusa,2019,March,03/01/2019,90930000,N,2080,local government,11,Colusa,Rural,Sacramento,38
County,Colusa,2019,April,04/01/2019,90930000,N,2120,local government,11,Colusa,Rural,Sacramento,38
County,Colusa,2019,May,05/01/2019,90930000,N,2170,local government,11,Colusa,Rural,Sacramento,38
County,Colusa,2019,June,06/01/2019,90930000,N,2010,local government,11,Colusa,Rural,Sacramento,38
County,Colusa,2019,July,07/01/2019,90930000,N,1870,local government,11,Colusa,Rural,Sacramento,38
County,Colusa,2019,August,08/01/2019,90930000,N,2030,local government,11,Colusa,Rural,Sacramento,38
County,Colusa,2019,September,09/01/2019,90930000,N,2050,local government,11,Colusa,Rural,Sacramento,38
County,Colusa,2019,October,10/01/2019,90930000,N,2090,local government,11,Colusa,Rural,Sacramento,38
County,Colusa,2019,November,11/01/2019,90930000,N,2110,local government,11,Colusa,Rural,Sacramento,38
County,Colusa,2019,December,12/01/2019,90930000,N,2100,local government,11,Colusa,Rural,Sacramento,38
County,El Dorado,2019,January,01/01/2019,55000000,N,3500,financial activities,17,El Dorado,Rural,Sacramento,19
County,El Dorado,2019,February,02/01/2019,55000000,N,3500,financial activities,17,El Dorado,Rural,Sacramento,19
County,El Dorado,2019,March,03/01/2019,55000000,N,3500,financial activities,17,El Dorado,Rural,Sacramento,19
County,El Dorado,2019,April,04/01/2019,55000000,N,3600,financial activities,17,El Dorado,Rural,Sacramento,19
County,El Dorado,2019,May,05/01/2019,55000000,N,3400,financial activities,17,El Dorado,Rural,Sacramento,19
County,El Dorado,2019,June,06/01/2019,55000000,N,3500,financial activities,17,El Dorado,Rural,Sacramento,19
County,El Dorado,2019,July,07/01/2019,55000000,N,3600,financial activities,17,El Dorado,Rural,Sacramento,19
County,El Dorado,2019,August,08/01/2019,55000000,N,3600,financial activities,17,El Dorado,Rural,Sacramento,19
County,El Dorado,2019,September,09/01/2019,55000000,N,3600,financial activities,17,El Dorado,Rural,Sacramento,19
County,El Dorado,2019,October,10/01/2019,55000000,N,3500,financial activities,17,El Dorado,Rural,Sacramento,19
County,El Dorado,2019,November,11/01/2019,55000000,N,3500,financial activities,17,El Dorado,Rural,Sacramento,19
County,El Dorado,2019,December,12/01/2019,55000000,N,3500,financial activities,17,El Dorado,Rural,Sacramento,19
County,Placer,2019,January,01/01/2019,55000000,N,13100,financial activities,61,Placer,Rural,Sacramento,19
County,Placer,2019,February,02/01/2019,55000000,N,13000,financial activities,61,Placer,Rural,Sacramento,19
County,Placer,2019,March,03/01/2019,55000000,N,13100,financial activities,61,Placer,Rural,Sacramento,19
County,Placer,2019,April,04/01/2019,55000000,N,12900,financial activities,61,Placer,Rural,Sacramento,19
County,Placer,2019,May,05/01/2019,55000000,N,13100,financial activities,61,Placer,Rural,Sacramento,19
County,Placer,2019,June,06/01/2019,55000000,N,13400,financial activities,61,Placer,Rural,Sacramento,19
County,Placer,2019,July,07/01/2019,55000000,N,13200,financial activities,61,Placer,Rural,Sacramento,19
County,Placer,2019,August,08/01/2019,55000000,N,13300,financial activities,61,Placer,Rural,Sacramento,19
County,Placer,2019,September,09/01/2019,55000000,N,13000,financial activities,61,Placer,Rural,Sacramento,19
County,Placer,2019,October,10/01/2019,55000000,N,13100,financial activities,61,Placer,Rural,Sacramento,19
County,Placer,2019,November,11/01/2019,55000000,N,13000,financial activities,61,Placer,Rural,Sacramento,19
County,Placer,2019,December,12/01/2019,55000000,N,13100,financial activities,61,Placer,Rural,Sacramento,19
County,Sacramento,2019,January,01/01/2019,55000000,N,33200,financial activities,67,Sacramento,Urban,Sacramento,19
County,Sacramento,2019,February,02/01/2019,55000000,N,33400,financial activities,67,Sacramento,Urban,Sacramento,19
County,Sacramento,2019,March,03/01/2019,55000000,N,33100,financial activities,67,Sacramento,Urban,Sacramento,19
County,Sacramento,2019,April,04/01/2019,55000000,N,33200,financial activities,67,Sacramento,Urban,Sacramento,19
County,Sacramento,2019,May,05/01/2019,55000000,N,33300,financial activities,67,Sacramento,Urban,Sacramento,19
County,Sacramento,2019,June,06/01/2019,55000000,N,33300,financial activities,67,Sacramento,Urban,Sacramento,19
County,Sacramento,2019,July,07/01/2019,55000000,N,33400,financial activities,67,Sacramento,Urban,Sacramento,19
County,Sacramento,2019,August,08/01/2019,55000000,N,33500,financial activities,67,Sacramento,Urban,Sacramento,19
County,Sacramento,2019,September,09/01/2019,55000000,N,33300,financial activities,67,Sacramento,Urban,Sacramento,19
County,Sacramento,2019,October,10/01/2019,55000000,N,33500,financial activities,67,Sacramento,Urban,Sacramento,19
County,Sacramento,2019,November,11/01/2019,55000000,N,33500,financial activities,67,Sacramento,Urban,Sacramento,19
County,Sacramento,2019,December,12/01/2019,55000000,N,33600,financial activities,67,Sacramento,Urban,Sacramento,19
County,Yolo,2019,January,01/01/2019,55000000,N,2500,financial activities,113,Yolo,Rural,Sacramento,19
County,Yolo,2019,February,02/01/2019,55000000,N,2500,financial activities,113,Yolo,Rural,Sacramento,19
County,Yolo,2019,March,03/01/2019,55000000,N,2500,financial activities,113,Yolo,Rural,Sacramento,19
County,Yolo,2019,April,04/01/2019,55000000,N,2500,financial activities,113,Yolo,Rural,Sacramento,19
County,Yolo,2019,May,05/01/2019,55000000,N,2500,financial activities,113,Yolo,Rural,Sacramento,19
County,Yolo,2019,June,06/01/2019,55000000,N,2500,financial activities,113,Yolo,Rural,Sacramento,19
County,Yolo,2019,July,07/01/2019,55000000,N,2600,financial activities,113,Yolo,Rural,Sacramento,19
County,Yolo,2019,August,08/01/2019,55000000,N,2500,financial activities,113,Yolo,Rural,Sacramento,19
County,Yolo,2019,September,09/01/2019,55000000,N,2600,financial activities,113,Yolo,Rural,Sacramento,19
County,Yolo,2019,October,10/01/2019,55000000,N,2600,financial activities,113,Yolo,Rural,Sacramento,19
County,Yolo,2019,November,11/01/2019,55000000,N,2600,financial activities,113,Yolo,Rural,Sacramento,19
County,Yolo,2019,December,12/01/2019,55000000,N,2600,financial activities,113,Yolo,Rural,Sacramento,19
County,Sutter,2019,January,01/01/2019,55000000,N,1100,financial activities,101,Sutter,Rural,Sacramento,19
County,Sutter,2019,February,02/01/2019,55000000,N,1100,financial activities,101,Sutter,Rural,Sacramento,19
County,Sutter,2019,March,03/01/2019,55000000,N,1100,financial activities,101,Sutter,Rural,Sacramento,19
County,Sutter,2019,April,04/01/2019,55000000,N,1100,financial activities,101,Sutter,Rural,Sacramento,19
County,Sutter,2019,May,05/01/2019,55000000,N,1100,financial activities,101,Sutter,Rural,Sacramento,19
County,Sutter,2019,June,06/01/2019,55000000,N,1200,financial activities,101,Sutter,Rural,Sacramento,19
County,Sutter,2019,July,07/01/2019,55000000,N,1200,financial activities,101,Sutter,Rural,Sacramento,19
County,Sutter,2019,August,08/01/2019,55000000,N,1200,financial activities,101,Sutter,Rural,Sacramento,19
County,Sutter,2019,September,09/01/2019,55000000,N,1200,financial activities,101,Sutter,Rural,Sacramento,19
County,Sutter,2019,October,10/01/2019,55000000,N,1200,financial activities,101,Sutter,Rural,Sacramento,19
County,Sutter,2019,November,11/01/2019,55000000,N,1200,financial activities,101,Sutter,Rural,Sacramento,19
County,Sutter,2019,December,12/01/2019,55000000,N,1200,financial activities,101,Sutter,Rural,Sacramento,19
